970.6187351112396,87.87419203339385,181.3750610202335
303.07785545557454,800.1122832922794,244.82601449594563
900.1057873686952,907.2292542022822,878.0724451802056
972.7476466397931,262.7860246540534,194.00564616857974
103.99367773478507,817.5422585768158,54.58775755846691
590.7390547986831,143.03798784870412,395.21942288139144
121.85516120844665,651.5736278128395,105.46129090049921
539.7776170028602,559.9703180403609,389.83492030516413
628.439116708139,222.03996187570618,279.10091162502533
784.7890200070586,893.813891863592,385.46245026449674
616.1005652035941,673.8393638174443,502.93698536844136
172.12070317243945,764.1055638730521,176.4818146493121
684.6010160545025,894.6039956998779,561.1616745575218
784.6954446325594,170.72267676739258,491.93634756449916
349.20508353447076,942.9733236280769,566.6338566774191
862.8483067514004,760.5673882745152,507.54115604497053
595.2023234333737,109.19883599057121,566.0043466288485
119.23543657283797,470.51983981332245,807.4508295299356
903.0810397555556,539.5004351961954,656.3499355051258
717.5835469588467,746.4535975810257,736.1313016701031
980.4865756279838,411.46254088615393,133.35583752904606
390.7711226089023,338.37805790767857,770.8837414931963
973.5990944524331,938.4607371418953,229.4394019859464
582.275527717195,816.6952202051659,66.67948126092875
922.3303457145754,155.7378838200505,551.3274499652548
591.7336464989563,288.5069733342483,182.8433001749592
273.3028654101475,868.7035130005892,640.4745271946653
272.47616893354785,554.0657681507439,337.8290948888395
896.3542697493074,558.0284487589801,146.91166654167367
195.50698133952326,598.8222299726581,499.88163729314175
960.5907597870258,99.17317566113131,368.5396565004856
486.4862434911722,112.89737390624322,84.48907978697414
332.96432486261205,2.465228282430777,443.50530079639486
932.6917929099662,624.8146907788611,716.3726615885662
656.0036844501112,890.379623816363,38.92602798493648
915.401881901892,57.40343508032179,654.7087980683597
653.6060850707152,641.2402168635136,21.238930281162126
266.2684397835803,649.1731781735426,156.65941222020734
388.483449810294,921.4299761130145,806.5575227135336
87.50648404106398,242.2214098869533,473.13085967789317
457.6164801263075,512.9599839567497,545.4066616167507
775.4677337685297,476.7415041240742,359.4725023234996
440.4433751039021,379.80630353965023,229.6947086793757
102.61721691086522,401.1292634067541,357.25011279955856
207.9093663758116,867.9930370974678,369.961700394596
948.1965822003589,795.0426133267399,592.9258098113152
30.21949637620558,770.5089806274262,517.3393122754475
623.9091997863246,911.8546349437727,31.588868918435974
280.33225671242036,831.6307097323808,814.8700002988846
265.6553269187716,276.8805435084333,238.60504109120765
83.94671014041622,87.24211399037121,153.2910808526864
300.40482844997354,322.4847840773385,658.1864651879623
601.8836672537676,280.7529355478112,4.097742606512246
940.3219055239914,807.4325945092895,71.38118938492673
6.131256877065616,359.00274876657016,482.9955245479471
192.72932112573028,490.2006627565512,548.4954240877989
307.0816649704663,125.1858192369284,326.14822183209805
239.76777954753138,105.77197750003731,141.60336829108027
359.1673710637737,708.7428543073622,630.1639831574465
767.8980150002982,327.89838937539315,785.87754856194
889.6260418792066,571.0592968553826,697.3593617967842
993.8092341807805,735.9132410239707,805.2541672084917
706.7724880459131,136.70772059877345,354.6463435603874
615.814892568743,774.7256884746683,330.39950855591866
218.09814391732297,36.21911631167025,103.62526611137203
641.2865260892772,453.2503696010122,833.4855351381301
564.7917004431964,441.6120427401529,97.19220306839254
220.8256141867445,598.6516265610236,454.54105880666935
519.7934184091638,67.11889068873953,440.8140227614136
25.303020746172855,972.6594603249576,810.6947247378497
435.04933042399085,565.9994307149504,24.54729933761322
896.0830053353981,986.9017754839185,486.7481048475203
15.884165170359177,172.61317009161075,712.9177968990967
92.04481758146888,970.5654662900762,548.9469976631244
273.9013087952035,305.9391020290268,12.800690733065968
356.64612492075895,479.43175962470764,249.48841302920718
313.96083234425055,970.6946982573107,83.89309784814688
688.3412263835985,96.92500501651486,721.1055351550895
466.86917985755593,767.6470683573586,736.0210929638021
369.14921131128267,827.5759726271573,56.59984092573227
930.6019030134466,939.4641459909733,278.225550907764
786.914389638586,806.3540175221392,477.48909186644846
444.21300050955057,972.6785085774229,603.0020188302984
471.5396742275004,734.5992499600327,734.2586692172357
426.9744062345695,801.492398804094,133.48703044275987
695.8069622093219,144.53198432729826,55.244009298782245
479.52644136931775,149.02025556279506,577.3713129606991
905.7993284868803,69.09293548924312,231.84042510845947
594.5679854989206,603.2309617358414,572.5432774184135
129.76407167664516,414.5413826275521,874.8899097694405
964.4150085762656,773.7225509627352,363.41368012193516
649.7266587930011,123.9977062664577,427.2955358327422
926.0175933071961,510.2478655361842,741.614918397733
436.3864208016439,541.9536941411586,721.6765437016193
547.0437472425735,957.6412427946058,521.7037214406973
770.7720450963669,191.49942098771322,354.4197274507345
247.57101738829667,400.8117884897127,40.09788322642936
778.6592782511245,29.250323778262945,419.4750889179687
960.81805475927,864.4213334094228,646.052393975042
255.58188009097782,821.1348587931774,47.561643159780864
875.1094894393842,712.7187296850607,551.9073630492877
678.0019139201522,723.569251684523,601.9174390840687
151.68768681739542,70.03585771959622,476.331106124638
993.3217019717096,973.1586159654983,228.87956971543434
984.7305098552002,137.25146552516935,296.1236805841768
18.270790654705714,128.79579149170806,224.39536316339672
438.54023242452087,44.002765465744474,178.45584981348503
709.0126827498641,887.562336431342,431.23497189663385
61.75427494669239,227.78308979149728,842.8902015199459
401.188761720199,81.66786214538445,708.3343584136425
910.877473374745,68.83601646201166,185.18718676203636
355.02920584173836,13.102543887166357,657.1921800014899
308.6162579306033,554.7822816770622,128.83943806985874
627.4619559022655,565.8434355925108,72.86783060557931
81.44413181061371,518.3459600339955,621.4328688533798
774.5702055923668,676.2827207928009,200.3816304587011
752.4600467178092,481.8484617128885,529.8080137960079
55.38476757191446,941.781063461674,408.6522886007398
968.7053348375476,748.0871256295025,709.4256702795127
350.3304456414624,445.4506796419915,475.6786033690859
497.34646533769745,350.9019643938334,472.24015169926423
660.0226143919793,227.81000568070974,154.08818601571372
285.0454210166191,688.5609061355128,541.4926412984106
844.762038941281,884.0116778661449,363.24971275592895
113.84605001120751,816.7743482559753,329.475133611133
781.101031219515,742.9209605833862,257.6381565502562
251.2877316674379,605.7133831949312,673.1299628423118
725.2307531571656,737.2227736366077,20.52661194017752
550.3838886644977,670.1914253176338,88.06712487576232
806.5189504251962,326.58382355817855,701.2707360934227
746.6111013294158,695.8277870321087,222.75400070233547
948.0355391848965,847.1236045823475,391.578788109425
186.05726334940175,613.5110896235226,331.39294329139574
390.9428716431204,357.30247891576806,552.2980177965004
35.16561499150339,585.0943286124575,139.80957421315313
449.6740126627536,975.8740814311085,72.17779220838263
723.7482334662805,501.575727790005,591.0693727311177
255.22779294078,831.6435431901781,64.02332044374808
186.6666725170374,263.94883216872273,407.88524204629067
461.9001910532787,983.1084804631736,426.0693555783874
545.2045039103307,678.6586606636992,50.12129292702541
152.44972411754554,403.1280678348383,647.6690273821489
527.9729549976058,598.7053337212913,593.1086636517472
229.03551966643155,31.88121357538606,491.603150015703
916.3639773884021,251.73130369006606,116.41982811845841
220.1240167541988,555.6531966243593,757.0141596493013
26.13059807364737,244.06599258604098,252.37559586659543
761.6577992121817,682.3686634927761,747.9069911866271
41.54950604054086,540.1480687495404,584.6427650846593
665.7222687402207,135.0125380073849,774.0379605803973
410.5919985017682,361.77574551305736,262.9029657600921
910.2067985424117,712.7066620372714,344.236956773558
419.26220307888804,384.34245069273396,855.8994499477517
553.8900261424699,780.6115721371657,723.6377467741887
93.29501547001662,740.9975270195596,875.1887405485273
285.209518024061,986.1831216339631,421.9857757331638
250.1531775425946,401.24879008086316,819.2076319743796
378.8064223325074,899.6267210477877,405.1686044550607
540.0140163396297,502.917203009171,79.71040798662119
387.7418889486656,751.4698571817626,648.088144640282
789.354997583153,45.91036555029701,532.2127831647873
113.91599341698344,703.6342984498074,13.136639948450362
684.8714315724059,803.6465748598081,12.599655044518142
744.4081658068209,885.6676845449041,753.225135711682
520.7059871724789,941.105229488825,36.898049460731826
533.801951797663,583.1374070474292,631.8697551124812
262.1246029824844,165.67567001717185,600.0915206640444
865.5329308258068,84.65359933848052,554.2989938797484
859.5016193884283,845.8178843471719,509.54793353375453
799.2593351364169,892.4465708661534,549.3862658205705
555.3199385017951,956.9348841631172,419.7650042094894
463.4247355822143,35.55913817057786,79.1251762028556
763.2594107057561,325.00533972737804,198.8998260115223
586.6652290810138,304.0223147596047,634.9862267777805
33.63174513752121,405.96024337808984,351.4652329035514
579.4847739449575,780.1729901604492,842.1705838397816
146.5846843364531,457.3527657442652,170.24444758286742
426.53280640691446,559.6646797006767,622.2999255288735
658.6811594829411,219.71483713821166,386.3283000702353
74.59777961252966,175.65160690242698,43.45459242090313
356.57668120307693,878.5845546388049,483.21972810722247
393.67453401609964,391.8378370614641,546.6443521359593
302.3559377996209,213.30160860699348,111.51601768995243
336.6564343491042,924.1360243418075,702.4243905767015
169.31548961562137,473.39306358262456,147.1823293846036
862.6892116340076,399.9445050451834,16.560674192322296
717.1291097779131,248.11284560275388,877.1104831067355
52.234587168062504,763.7129355629179,644.7159571687883
815.8223296273411,583.168208983453,629.3369680106133
707.5265385832605,483.5177938325713,354.3347140724627
845.1007656800019,882.8936810150777,277.1180384419671
476.33893739128166,817.623092037499,372.2198103704969
437.4870921295867,833.4572850005044,303.255507705376
82.67191100777515,257.0750867142424,268.1374947886462
940.4640853960439,838.7572809186406,740.6864792109707
814.8325273502014,378.7096116037317,248.7827524930229
106.30847087048178,124.45537112447421,848.0269336554012
776.0331462742296,43.78125140207896,544.1634638215656
12.322788894814751,132.37110546375365,672.451978772641
108.53766028673218,561.8141329656523,430.19694631354844
124.39379106694336,809.8227994606178,544.0428869603019
69.9000524082931,895.0953230004445,580.7925487543378
470.76438307313515,913.3440329836992,872.3989199731304
376.1898563922379,880.1680207471896,273.85281836033914
740.0171797811305,157.74748955406685,339.3455118457254
86.38694010959047,803.2277511217078,730.3547233419621
578.8195606209123,88.27613075557791,59.74071199174962
735.3284680132199,960.7911562896359,206.56423419653086
684.1360109485926,111.41545248277838,463.5404985287585
727.5566574810073,622.5120911087489,702.5366687610947
376.41521170321323,580.9928407050643,641.1094706267603
775.8741153935694,688.5003777079542,411.612606294371
41.61753064932483,255.92478681320083,197.51228064427923
547.9644651567298,10.697792742494602,648.8358395187166
149.6544293373787,162.16773056417048,746.7790532981245
610.5559268400028,158.34459489707532,620.0005395821279
925.5289891082545,827.1735035035426,195.56778763048231
218.64890135101334,489.69776192813254,306.73985635606465
269.73408300341185,121.84758422714,873.738724085627
769.5174998657909,354.1234417550755,354.2569042455497
220.69583262623337,385.373603039638,0.18077151257479462
656.6355618422399,199.47689306897448,201.4876933032472
320.5368267001741,423.32627343392437,172.1838887340279
443.34262854931785,408.1112891457277,271.8910992693177
304.33450975189527,309.589143466177,668.2115326707224
402.80916921129386,410.5452032581159,464.3543756093909
872.4107957261211,874.3734825877382,662.3953477190809
509.4074090027313,358.1978949974829,483.75845337765617
136.9181039216363,74.06770366913348,453.33433249443135
433.5481472697542,157.92116126402323,731.3919427245213
41.877073648089905,814.0066358351767,793.0401792628676
300.8783790174634,103.37244355354787,218.166958686047
445.53376817656164,914.1304686438277,799.420556686351
287.8052979313207,422.4586490129287,707.456779767496
102.98148746349234,411.80451221525175,90.64535616090829
195.84123567796607,974.8168538505009,352.53206410269115
894.8435482251342,563.0069669986685,70.79549829849739
181.35651927614083,214.08283641797362,260.15739633407384
885.7339811042757,572.1931270562068,378.36860356848496
815.9577701292703,779.8396827556577,535.7673897470745
157.36085316355474,513.2474533849897,818.6144985843302
663.7294427378423,797.7582119904229,347.06646860465895
510.554846006696,328.19414452509955,99.22217715127528
929.714044666114,439.47147253940125,157.3877371852909
655.1072938828634,659.2160907167453,457.0874837086725
350.8624537771661,850.9135005588485,250.1573370764892
164.8745684441777,497.8092745023778,625.5907898224759
54.73519416685091,759.7571747856937,148.49484247889794
448.81496837933634,74.66451119838443,22.920033021547543
337.8335077276868,894.576498701407,621.9474474734031
129.0096339300585,741.5223720531391,600.228442648296
246.80805853042165,759.6216453436265,80.41724661996231
298.69204589477727,967.5069613059759,701.1359484934735
61.0376246209704,591.6234053561532,361.26009138385706
103.16401963195632,77.33543331923785,158.91776248751032
650.1656780853873,704.6480731441997,169.78188220324296
312.3705157206519,620.6631647828178,350.3976297927923
637.9806175173026,834.3250964853352,79.85060413665464
75.88210265021156,328.3122318018907,805.6301394635249
64.25223359449306,122.20025963633499,501.2088931232333
831.0062779649256,797.2074947299899,284.04922455428573
65.39602790459953,329.7748833361464,83.38460454430316
506.50532685609227,500.7876737744448,597.3375609521664
56.600872488328015,155.0334002961841,691.639776915055
283.6037798354513,664.0579223401095,123.37243149863625
102.68090406499364,459.8095165479763,424.4031547350065
470.16220376122175,203.20922954651263,681.59387483328
19.621374431888384,499.87871933713024,151.53483910057253
662.4888158354644,939.0601874453421,237.96539579877825
207.6854242596745,777.688097831691,854.9632843978036
633.5466149063808,152.01063795190916,101.62754473122486
31.008088427017412,938.4514400311675,506.8081539011698
39.454599148614264,523.5682550769084,331.73222902596166
525.6804973747072,155.0701496729622,725.602791091042
493.2170919394472,323.976189187222,22.96839545773904
433.14286812577683,24.922168749099576,51.40542612433741
152.45769990714862,66.49332601274604,423.7046245002945
659.8661308851542,701.7370509563879,739.1439071546833
215.3755588701175,28.238003222360085,11.56737477223635
696.2820521132542,970.1057686890152,680.8753705884222
546.8423363187667,408.28992781813,337.80596298451457
773.0726870213227,451.02795810513896,303.62308246814507
667.0609240766363,73.35720325852711,651.960545651469
373.48018125856066,214.46246765084385,189.13535076588792
52.92261958350031,426.4683225446955,683.7147151368165
485.3464227024328,896.1141700766576,319.31297182215667
823.4193130727722,235.8731189037731,301.27851960438693
792.1174122308322,749.4701619918727,804.8888942352246
523.3543918941622,155.96902666942185,538.1860122418208
40.89942049998274,552.0125266081828,50.3874871611222
674.1895606937246,96.26365771355627,763.8069668638369
557.5618043806836,86.01697219476503,739.815883699135
739.0793661349435,200.10601384619494,661.5483684118557
320.44289676246916,321.6415613784679,19.27205471907562
34.76864113463496,572.4435198264321,234.36577159283024
968.9112303503061,643.1782498444227,711.7255515743631
221.7263133235966,852.781339396329,730.6076125620568
471.2127833422519,117.25087966393775,84.1187955475398
293.19897312816903,741.7351900035767,547.9921106075241
64.92436223544784,825.0812681775512,498.3378965846345
363.2052612439741,548.2950896775438,330.8605552379127
217.0346047947741,723.2069050272083,38.149688094511575
94.14526856575878,667.6818464101938,603.2867988591354
230.16382440916428,883.5264870955932,442.2410150607086
799.8322273780667,905.3206312092542,733.7485420590691
294.56423212086935,974.395195736919,641.8212748393145
274.4060892071446,610.1290909366621,636.3132448928598
97.03853723614964,453.6240069293832,365.86009777048736
318.6741048852049,276.4859517498334,859.6639067147308
939.3800158331076,718.4023381584886,245.88032087939763
21.730887000362742,343.68689705224756,641.1254735443778
878.8470243982933,650.917907759388,256.9678563577026
787.904014839791,130.49874398530878,358.5624492144325
916.8910539225283,749.1672440387205,149.4021996331941
229.69078404189668,928.99106086382,639.8435304838401
262.0866660333885,679.3121302500998,610.3670382982858
650.8096518554161,699.8728229069403,381.3307660019748
258.06508481649047,116.94430755953742,241.8329183321573
366.076943251729,113.11737923880891,493.6947334640451
573.208456086079,759.5755324960863,71.88218207328742
414.6986186159771,976.0607303633346,444.50917628973497
618.7686057214119,282.198212081446,450.89020222617603
860.7779498212486,980.0604258119865,861.5935261695956
115.66093234034169,928.2941119955215,179.71145297687517
301.2960190464218,65.16759213401657,559.5800535319134
34.051571056770925,897.4525395272858,877.9206472735219
51.31345602424353,5.371945316738074,142.64468508598438
347.480531941418,880.852904212657,553.5078483770665
804.33149435202,183.41800227141098,740.7951329800222
784.996726898731,515.1414034797434,390.95710714731865
100.17804576575462,674.8631436990954,822.4224285842804
937.850427257994,259.37002538549433,412.2855045612312
322.8641296334291,604.1682369297819,499.43711338033546
135.7941730439901,407.1662486251151,856.274249514885
17.87619462928769,97.70827809021257,833.0018162145891
702.9630258573046,269.4703933872514,417.37818437157597
305.4955574486118,19.502815740727677,301.4872892565791
832.4896904542787,343.13648165173225,477.7005725379672
989.0052930884938,935.345433887207,763.499255140761
977.1863802477224,440.37596794159685,767.2152534839902
450.97275273389425,165.32500687449698,483.905000047109
482.395183896535,261.1758285196091,690.3106353131793
605.970499794535,447.2546428714494,335.31520313707915
124.94796299033095,337.0049467283085,515.6246203421372
464.78404533938476,279.347093648662,130.11380950068175
254.43797439653815,261.70302596417736,259.39441895084127
365.891908673418,687.0013086806888,202.36533455262398
641.9138990484513,750.6113218732607,785.7231896884052
669.2028945322627,884.5076736848652,438.83543240615944
755.765613906932,324.7479037005595,167.77909643575506
880.990641329106,342.866840457601,841.3351287299125
630.9555001520903,747.9618545225734,28.211554793678804
405.8361497446623,680.0887094932527,118.11481173871164
448.71077927310364,87.14171527469175,154.663555609203
691.2174454597003,386.94728905702124,145.3982545683301
369.0591417061706,20.13683085183653,740.0531555593268
655.0843154924371,419.1767297796197,223.23756627044085
574.7613280280765,761.322095683171,286.11701776844393
350.11370053929016,6.783661132354107,166.90040887198072
205.74956532072432,720.7561587543487,178.08743926536835
626.024038923617,42.108403148899434,121.2563854142921
248.4679980110457,24.521236669132623,357.29096756292455
580.8715959900912,520.3970605938955,836.2287296279454
151.76068369612162,915.77171335028,678.1021363026622
243.07293710393873,677.1617449517886,272.013107039389
174.26303299204392,795.7575665250544,633.19699587076
769.286209055616,219.03428208533464,443.4597585248412
228.60214777543953,666.9324024902292,345.2711594180901
472.4004152130599,636.0004885113523,294.8712008794492
322.95046717143015,772.3289178165093,204.61316950502666
873.7696388704422,541.9895653542129,324.41061010593893
955.3338319420927,862.6177125150805,428.653737949437
291.3978904318656,58.25013859124905,458.8558025404063
882.168982281243,873.4073767264878,107.2977476890695
989.8229119455884,524.5501562598274,137.40316082456525
248.27473175075477,536.9502763610781,681.6434621684947
808.6247435874117,633.0803105077819,423.53908635569223
866.4170940289173,575.8633647689063,739.2117927063786
307.33901125827225,33.4233519432125,237.3950177690703
502.53644754745284,672.9385456668354,714.8575608234399
589.4969326637091,681.7892310784017,540.8038047865654
937.2687493563169,322.59888965352906,299.8804362220856
43.83587932229316,881.9352251641158,502.129101019339
711.1858619708499,379.86464916146156,56.96299854418593
634.5874678914408,328.13183957638034,837.5706501336612
243.19783014167817,232.4471698793062,228.35791385300018
125.1957922467648,143.85059852642885,746.6096084510422
158.50539412081244,945.2226902019606,469.3491642164272
692.7590062748744,76.50503054426729,491.6829866055044
440.96751105525965,659.0983258030207,536.502698113615
917.7131033551907,3.84693740638684,652.5233338896811
498.2334606206492,967.2281199310124,361.3764373260523
670.4506559541215,626.0982359513278,696.4074481943818
506.831078371975,622.5378318025117,753.4161962791674
191.22990063703747,662.4836236615322,340.19323272535814
895.8318829382999,15.25746107096288,607.1551772100657
821.2926297530651,287.7404493108384,130.4296822145174
485.82870728041604,218.13747085268878,160.95241255771535
712.8649017508453,681.9416184027352,500.27492205327
375.7406382448497,602.5439381158383,281.4420554258011
166.82383144165036,195.41876449640398,186.80176847171833
961.2541687465186,311.81485655679757,251.16615313021688
434.3177249098454,175.8672629268841,412.68736887450495
570.2450329910163,572.0429423055187,120.27793048463563
209.43899136092136,420.31666384807033,307.0309573439961
753.9047200535055,626.5809426234968,134.4329791154201
142.9575253802331,32.337122049803966,243.20546920459554
715.9939236053324,292.59765737082495,562.4366857536254
452.7939179457162,901.7149733959898,218.38951229188086
182.01606381165004,28.321542308999998,864.74720345557
697.881011241303,93.27013967389806,837.7346447803204
987.3718650055921,682.3734406840163,463.6043670745403
542.7483380195287,138.22001075322228,217.57083214080419
127.8236690233393,426.8117779787232,636.382504026512
566.8519707454104,148.54597855878168,264.5372660442476
92.84233461320125,63.99565668672262,797.4651600125874
983.5279563075114,754.5295395302572,451.01940793608617
165.48060849749902,317.73911505255313,514.6848504130552
318.51052620811004,726.6479502449589,158.58538424662106
491.04272711144614,542.9148694231595,140.5336134597062
369.1385978474088,393.3182430065376,582.6207261802477
107.60130340469843,810.9137668704478,363.25870845892274
6.467253401152284,795.8320354928559,243.7760306328254
607.8264165315619,83.23829814780223,526.6420551349834
899.1670959904881,282.8204656469111,223.95154568270505
523.9892988816498,662.8716810353144,745.204803213434
7.873610599508085,582.6318582345533,186.96318203029074
53.61100454201906,209.60617901688104,292.4676480489639
620.9547464812234,746.3088408170942,667.9621755217835
76.14685484283956,258.7285374766442,804.371519492196
848.7868508295014,247.94399023418384,16.63428182823444
52.30572171935288,725.6566132048515,69.3651231125085
356.73119950517827,89.91427507501132,144.78909143572616
894.9522946483977,696.4199207477631,832.7921165728582
862.124073926229,390.99522855297323,77.58984712740995
98.75562675584115,357.21269102214023,124.05990032965416
634.647922768031,794.1026197800956,200.38051682605192
706.4313617955237,568.3654147750123,534.5956222608783
181.22675876955273,974.1785385590575,546.1707197355189
261.0535218362121,925.5395580131121,248.44999681649495
146.75209131250733,189.62089645441202,557.7558866862743
981.8363739626477,431.121762132033,224.70260808920526
573.03328527334,797.0516265632456,325.4208430227745
537.2352616176136,584.8599303891402,770.8660671111656
304.79291571403166,620.8457355239848,750.0175033305909
53.287516191547255,578.7424171942594,822.5447834258846
959.5842494800208,335.72663324257724,71.07186794699042
262.7877259675901,314.78103152804215,384.6457545809098
356.35485726414305,116.2136560299629,362.68358889314334
895.0186077086018,630.3382007410942,829.8831492286157
165.06112615408452,676.4375559693829,434.39191154958195
746.0630005978034,898.375495605075,396.79159274208604
259.16263339887104,376.7834232639082,491.5211482091373
122.80935669315363,566.7363621607451,122.54004757507525
457.78591749795095,49.25577612320287,54.75139734522053
83.10641561048627,36.374087050710955,312.8007200253989
90.50541227082431,35.97725401335265,754.8213809330391
710.4746082744784,737.1621732557279,25.50828026092908
832.58584727614,313.7326030855323,596.2276357711946
471.56999994783786,391.2676726665419,446.4808266743708
191.57861532469434,324.1681371306668,208.98121199703596
962.3210455858243,40.52011392838655,67.45396382128843
698.6537660949921,250.68147685098825,618.6930653427019
305.29699233075723,330.08069910308893,84.69816502884434
513.1434963880542,371.0271499229106,216.3318578630685
414.2697945572824,919.1287477838705,622.0899478512109
701.5112043047457,101.37060102641435,357.6127136695414
886.8272915913323,237.16851617907372,126.54166999535998
739.2562063596001,960.4157000551069,832.3886230586012
563.8831653815324,549.6653788189844,91.26258400074646
814.9081807649126,555.0812066144142,523.2130374309444
744.487609802697,150.6052450812291,33.33145605723136
719.9196224839037,657.1031671536845,712.0859297234209
650.8228189415164,212.60498638156017,82.86741615338973
589.4697580719295,482.29437103102475,658.7767438954908
283.8941020285647,569.5696251226395,359.25095351815713
541.3628651488189,111.71235727346999,262.10695307123746
124.30521336541445,679.5888383421342,221.88759276095118
539.6263566792641,127.70351631569197,277.567413578785
840.609610370356,373.5997028690949,577.1380432448193
204.25465139057297,580.0406165481601,433.1204337605626
942.9096798822347,781.9370439085668,622.9344972133929
88.84121350519014,214.80783848933171,24.293315012936727
131.3614981138632,831.6788886695897,875.1345358758317
365.5088137491328,933.2757479785906,94.59429544370524
454.6334826805855,284.92007685010043,160.66034368628686
275.3750785989373,884.0260817986932,149.08052333180578
625.6398092046503,535.8288490009824,483.461878275833
928.4410913991621,454.62212463979415,511.8715240160035
301.37716665743164,891.4332635224911,286.3110270956528
546.8044517568613,165.07802935572784,518.6442060409928
477.660465412918,582.226142508124,700.5670040116395
438.88859821741056,539.4732402704832,559.3639633510556
582.0825387944714,635.369116280339,564.4900504164218
441.23672565231954,399.81522045942785,3.7201461547176713
370.591189733538,50.82337758238256,441.26402066398896
261.5045074266559,632.513135086914,613.0470797757906
392.5347783183556,931.2608402855832,33.91560910822786
766.6418988395174,319.7405163225856,622.8493914901277
930.6026345026544,954.045827028416,210.28532470904045
370.7920740047751,370.00041573482355,872.9220998902658
837.3794128861623,238.67194839048116,360.5678479641833
46.94681087193131,879.1403105904122,219.29508333833803
267.72105458498805,268.3493202524885,553.8504487088237
295.5439504500589,560.9842174409392,715.751613416591
681.1933685219681,649.3346438810763,565.1467535612792
504.51519072245156,682.061063356403,753.2136652457
693.6227683712651,293.26505157841206,497.46098245351226
303.20391487850486,605.3230825523058,460.1705711956758
970.4891456812529,184.19200217841788,844.1892416994705
693.3623376821841,507.29615098748303,495.20110048275023
753.4250541589895,41.021665314671466,799.1372473169389
302.2701576151332,437.123438852251,252.2267816132516
217.31965082356064,568.2759264979316,612.5293502963631
85.93077074400546,166.1070306087192,775.9908188099585
389.1916956676105,477.9249426724041,428.725286272015
176.21027098189234,471.58574332967663,229.51342494101053
87.69037859057983,493.75578230765086,281.0263906944072
448.479275779556,946.5865523080985,634.3908306047826
327.2861147165832,432.39035756644364,539.7220645349846
341.4602920536467,745.2419549411848,52.32077742282714
984.2751215875498,65.51935229614078,757.633531381616
716.1141036232998,694.3812073313737,735.5158280576447
649.8683335710069,153.86330493953668,761.2922040174756
244.9311904664211,834.1899186389501,670.6551344386974
452.96975233919267,829.3007119258067,751.9328149359616
298.2183119379573,759.9218222898296,560.9936372342148
972.7468296631938,855.8269376527394,416.78192384471095
283.047875959035,152.17553807179686,456.55010670264454
976.6082892253067,649.6463027078695,335.2230108386819
308.5113281906574,239.37162744711588,411.10618703713754
707.4596861962937,772.6872161738866,307.07328231200245
234.69776558261623,786.24503898157,795.8290613916517
446.70413031693266,381.9134377800004,853.1121368277434
121.19721543348605,122.18392951671422,572.7610078996679
534.8741645508943,796.5397889999963,512.5665918727459
754.566738108448,386.1858102332929,607.3667054734389
425.3687594674587,489.0225480114244,703.339860560551
905.6373087917535,292.47002804396527,569.7828626194546
460.7573952499677,187.66298901821028,113.42937081451798
771.1926698179878,933.0954018592785,406.9442068798559
224.59883314225303,905.8365500440359,824.2330469945276
386.70887676379795,930.3118974245729,410.26332674019665
660.6851959390699,768.0461260149189,313.00701879717855
775.6677411397952,296.1637736268158,631.9939344304306
838.9121026324236,87.818688464918,248.7827634427384
16.48828908659383,138.71258641723833,211.6119626836301
752.3199151167938,186.3522310606015,205.95334882819728
972.2726520876553,633.1262084765779,479.88869018595886
869.8512518479389,312.0219968446501,309.8226876775808
25.12366483009332,502.06089670249366,339.5140223324641
157.50262287940586,353.428978691174,68.70869946058122
91.4270278153726,66.83891296384891,738.9446233323702
777.1642090608071,719.4910505720677,119.1857880247577
444.73856268377,950.795603288818,146.2175326992409
834.7685538165524,245.82175240662204,28.428749738033435
338.19224316193686,414.05169828025925,192.97817567061347
81.50816774139535,50.80922687469822,823.020152554816
169.93482598082176,24.387948479092216,632.4464089956298
874.8088978245373,320.70715272325776,735.3490336845058
466.16445472313836,256.6972796642036,260.0844460580668
527.3138575117453,198.80156690695117,337.65481080209963
431.9393419793538,478.81961324293235,604.7666585323819
257.0666680771696,431.2556770862909,749.8584354504951
326.94668154294857,282.88860933491793,773.2875890658751
691.9856769615836,360.3062443852299,588.52239450976
720.6656967449749,747.4175665884557,444.4194861753033
465.067410252478,240.64644235430282,773.2486582272328
449.49109420825175,332.31113264835415,768.8539758850565
98.90218033908327,700.4545090994984,456.66833579795707
189.93894906823593,855.2147740373621,149.47729688492714
651.2504402284077,49.79763249844827,796.208301463379
251.4535598436568,702.8181226022296,184.35420586710566
556.7205618753318,188.05163202787344,426.3044432042248
925.8574611046482,686.9403617219798,823.678230287688
628.9800391927479,78.3399499171132,611.6359009194757
376.30446553536,631.7838182755122,45.01257734778029
206.27801101379316,107.42838893450387,668.700197753226
146.74296458268543,905.3008023553058,725.4498474668655
150.0799812699757,654.451439502441,796.2600796000405
385.29138514594064,413.1392310371369,695.4907609975488
608.9215975531723,68.53565958891758,2.4460733502810625
435.3562911899712,893.3975161741137,106.44403456265447
700.6491875713477,644.8859880468855,311.8742049876699
612.4502792167025,81.01263342919567,794.0175300733483
156.38753704020013,863.0808898047692,389.770616914427
480.03289953239147,916.9346389096387,186.37316992114464
416.0797615129447,503.86815527612504,69.71810770207757
413.71418931266436,335.51693448744766,610.6964332089048
